row_id,energy
107913,2302.339018
107914,2360.50835
107915,2393.468462
107916,2409.619174
107917,2421.104827
107918,2433.734382
107919,2444.936293
107920,2450.654466
107921,2453.292461
107922,2461.833466
107923,2483.149484
107924,2512.609359
107925,2533.48904
107926,2526.914856
107927,2484.525818
107928,2413.738701
107929,2332.352846
107930,2258.401876
107931,2203.965351
107932,2176.067266
107933,2180.104898
107934,2219.445433
107935,2290.42611
107936,2378.677802
107937,2462.958263
107938,2525.722247
107939,2562.385145
107940,2581.333679
107941,2594.706346
107942,2608.313524
107943,2619.592283
107944,2624.502211
107945,2625.469422
107946,2631.506248
107947,2649.520106
107948,2674.921124
107949,2691.031963
107950,2679.030589
107951,2630.612039
107952,2553.252913
107953,2464.815576
107954,2383.399225
107955,2321.150897
107956,2285.163293
107957,2280.902964
107958,2311.806262
107959,2374.278841
107960,2454.01859
107961,2529.848277
107962,2584.285082
107963,2612.803693
107964,2623.846499
107965,2629.603579
107966,2635.932406
107967,2640.312316
107968,2638.740047
107969,2633.673512
107970,2634.15134
107971,2647.10163
107972,2667.94955
107973,2680.027177
107974,2664.516359
107975,2613.110623
107976,2533.279875
107977,2442.874848
107978,2359.978476
107979,2296.717249
107980,2260.159422
107981,2255.743621
107982,2286.875242
107983,2349.926417
107984,2430.55944
107985,2507.559896
107986,2563.406697
107987,2593.535669
107988,2606.35023
107989,2614.001849
107990,2622.310198
107991,2628.71804
107992,2629.187163
107993,2626.142507
107994,2628.592019
107995,2643.435689
107996,2666.073367
107997,2679.814792
107998,2665.82259
107999,2615.774259
108000,2537.126912
108001,2447.721708
108002,2365.63517
108003,2302.99043
108004,2266.855299
108005,2262.670679
108006,2293.846747
108007,2356.76266
108008,2437.089706
108009,2513.624129
108010,2568.856841
108011,2598.236681
108012,2610.180753
108013,2616.854543
108014,2624.091734
108015,2629.348776
108016,2628.600498
108017,2624.283948
108018,2625.417982
108019,2638.912056
108020,2660.173841
108021,2672.519076
108022,2657.114433
108023,2605.639412
108024,2525.551026
108025,2434.688232
108026,2351.123275
108027,2286.973017
108028,2249.297122
108029,2243.526629
108030,2273.060334
108031,2334.264731
108032,2412.79742
108033,2487.44023
108034,2540.669254
108035,2567.91843
108036,2577.590245
108037,2581.836199
108038,2586.476994
108039,2588.957456
108040,2585.242508
108041,2577.761347
108042,2575.527357
108043,2585.447199
108044,2602.928693
108045,2611.290914
108046,2591.707247
108047,2535.867447
108048,2451.242429
108049,2355.688767
108050,2267.300052
108051,2198.218186
108052,2155.531472
108053,2144.703051
108054,2169.167088
108055,2225.328469
108056,2298.885917
108057,2368.664775
108058,2417.186658
108059,2439.932616
108060,2445.353374
108061,2445.649318
108062,2446.690169
108063,2445.969374
108064,2439.499536
108065,2429.756047
108066,2425.796444
108067,2434.568959
108068,2451.519875
108069,2460.003104
108070,2441.222767
108071,2386.894794
108072,2304.511308
108073,2211.944749
108074,2127.298915
108075,2062.719982
108076,2025.294393
108077,2020.477139
108078,2051.687858
108079,2115.310512
108080,2197.016552
108081,2275.597806
108082,2333.536315
108083,2366.267738
108084,2382.191897
108085,2393.45314
108086,2405.860432
108087,2416.842229
108088,2422.342444
108089,2424.764641
108090,2433.092011
108091,2454.196561
108092,2483.447139
108093,2504.119697
108094,2497.340569
108095,2454.748769
108096,2383.761074
108097,2302.176831
108098,2228.029664
108099,2173.399137
108100,2145.309247
108101,2149.157275
108102,2188.310408
108103,2259.10589
108104,2347.174594
108105,2431.274278
108106,2493.859698
108107,2530.346246
108108,2549.120648
108109,2562.321402
108110,2575.758888
108111,2586.870176
108112,2591.614859
108113,2592.419049
108114,2598.295082
108115,2616.150376
108116,2641.395058
108117,2657.351792
108118,2645.198544
108119,2596.630352
108120,2519.123817
108121,2430.541306
108122,2348.982014
108123,2286.592979
108124,2250.466904
108125,2246.070337
108126,2276.839634
108127,2339.180445
108128,2418.790662
108129,2494.493051
108130,2548.804793
108131,2577.200573
108132,2588.122782
108133,2593.761496
108134,2599.97419
108135,2604.240197
108136,2602.556254
108137,2597.380274
108138,2597.750882
108139,2610.59618
108140,2631.341332
108141,2643.318412
108142,2627.709269
108143,2576.207427
108144,2496.282791
108145,2405.78609
108146,2322.800257
108147,2259.451781
108148,2222.808912
108149,2218.310276
108150,2249.361265
108151,2312.334009
108152,2392.890799
108153,2469.817216
108154,2525.592172
108155,2555.651486
108156,2568.398577
108157,2575.984908
108158,2584.230147
108159,2590.577056
108160,2590.987418
108161,2587.886168
108162,2590.281252
108163,2605.072653
108164,2627.660219
108165,2641.353685
108166,2627.315672
108167,2577.223674
108168,2498.534799
108169,2409.090202
108170,2326.9664
108171,2264.286522
108172,2228.118374
108173,2223.902853
108174,2255.050129
108175,2317.939357
108176,2398.241817
108177,2474.753748
108178,2529.966059
108179,2559.327581
108180,2571.255413
108181,2577.915035
108182,2585.140126
108183,2590.387127
108184,2589.630862
108185,2585.308374
108186,2586.438512
108187,2599.930726
108188,2621.19268
108189,2633.540107
108190,2618.139672
108191,2566.670868
108192,2486.590703
108193,2395.738125
108194,2312.185371
108195,2248.049299
108196,2210.389564
108197,2204.637199
108198,2234.190991
108199,2295.417427
108200,2373.974099
108201,2448.642831
108202,2501.899704
108203,2529.178653
108204,2538.882152
108205,2543.161697
108206,2547.83798
108207,2550.35582
108208,2546.68013
108209,2539.2401
108210,2537.049105
108211,2547.013797
108212,2564.541989
108213,2572.952745
108214,2553.419444
108215,2497.63183
108216,2413.06081
108217,2317.562948
108218,2229.231828
108219,2160.20934
108220,2117.583779
108221,2106.818277
108222,2131.346989
108223,2187.574791
108224,2261.200398
108225,2331.049142
108226,2379.642629
108227,2402.461898
108228,2407.957665
108229,2408.330306
108230,2409.449532
108231,2408.808779
108232,2402.420641
108233,2392.760498
108234,2388.885879
108235,2397.745004
108236,2414.784144
108237,2423.357203
108238,2404.668291
108239,2350.433326
108240,2268.144422
108241,2175.674006
108242,2091.125866
108243,2026.646168
108244,1989.321342
108245,1984.606369
108246,2015.920875
108247,2079.648812
108248,2161.461618
108249,2240.151111
108250,2298.19932
108251,2331.041892
108252,2347.078638
108253,2358.453895
108254,2370.976614
108255,2382.075242
108256,2387.693677
108257,2390.235474
108258,2398.68381
108259,2419.910681
108260,2449.284923
108261,2470.082476
108262,2463.42966
108263,2420.965479
108264,2350.106697
108265,2268.652647
108266,2194.636942
108267,2140.139133
108268,2112.183206
108269,2116.166427
108270,2155.455973
108271,2226.389073
108272,2314.596588
108273,2398.836263
108274,2461.562842
108275,2498.191703
108276,2517.10956
108277,2530.454898
108278,2544.038082
108279,2555.296172
108280,2560.188745
108281,2561.141902
108282,2567.167964
108283,2585.174337
108284,2610.571135
108285,2626.681007
108286,2614.681907
108287,2566.268859
108288,2488.918451
108289,2400.493035
108290,2319.091795
108291,2256.861753
108292,2220.895599
108293,2216.659869
108294,2247.590903
108295,2310.094339
108296,2389.868054
108297,2465.7348
108298,2520.211746
108299,2548.773562
108300,2559.862624
108301,2565.668997
108302,2572.050138
108303,2576.48537
108304,2574.971413
108305,2569.966168
108306,2570.508245
108307,2583.525732
108308,2604.443778
108309,2616.594445
108310,2601.159566
108311,2549.832652
108312,2470.083591
108313,2379.763102
108314,2296.954101
108315,2233.783063
108316,2197.318225
108317,2192.998197
108318,2224.228358
108319,2287.380823
108320,2368.117868
108321,2445.225062
108322,2501.181299
108323,2531.422387
108324,2544.351728
108325,2552.120772
108326,2560.549173
108327,2567.079677
108328,2567.674053
108329,2564.757222
108330,2567.337115
108331,2582.313702
108332,2605.086814
108333,2618.966173
108334,2605.114385
108335,2555.20893
108336,2476.706901
108337,2387.449439
108338,2305.513046
108339,2243.020837
108340,2207.040601
108341,2203.013224
108342,2234.34886
108343,2297.426648
108344,2377.917856
108345,2454.618707
108346,2510.020096
108347,2539.570838
108348,2551.68802
108349,2558.537105
108350,2565.951758
108351,2571.388408
108352,2570.821861
108353,2566.689147
108354,2568.009102
108355,2581.691159
108356,2603.142968
108357,2615.680248
108358,2600.469651
108359,2549.190654
108360,2469.300249
108361,2378.637372
108362,2295.274246
108363,2231.327713
108364,2193.857414
108365,2188.294367
108366,2218.037347
108367,2279.452824
108368,2358.198378
108369,2433.055816
108370,2486.501208
108371,2513.968471
108372,2523.860069
108373,2528.32748
108374,2533.191384
108375,2535.896585
108376,2532.407982
108377,2525.154752
108378,2523.150254
108379,2533.301128
108380,2551.015171
108381,2559.611434
108382,2540.263282
108383,2484.660445
108384,2400.273816
108385,2304.959945
108386,2216.812402
108387,2147.973064
108388,2105.530212
108389,2094.946963
108390,2119.657461
108391,2176.066566
108392,2249.872978
108393,2319.90202
108394,2368.67528
108395,2391.673786
108396,2397.348239
108397,2397.899003
108398,2399.195774
108399,2398.731976
108400,2392.520189
108401,2383.03578
108402,2379.336264
108403,2388.369848
108404,2405.582792
108405,2414.328984
108406,2395.812521
108407,2341.74931
108408,2259.63145
108409,2167.331357
108410,2082.952804
108411,2018.641945
108412,1981.485199
108413,1976.937531
108414,2008.418557
108415,2072.312215
108416,2154.289931
108417,2233.14351
108418,2291.354968
108419,2324.35994
108420,2340.558226
108421,2352.094148
108422,2364.776647
108423,2376.034157
108424,2381.810565
108425,2384.50941
108426,2393.113861
108427,2414.495901
108428,2444.024353
108429,2464.975145
108430,2458.474588
108431,2416.16167
108432,2345.453146
108433,2264.148337
108434,2190.280844
108435,2135.930208
108436,2108.1204
108437,2112.248679
108438,2151.682207
108439,2222.758203
108440,2311.107518
108441,2395.487885
108442,2458.354036
108443,2495.12134
108444,2514.176498
108445,2527.657984
108446,2541.376155
108447,2552.768057
108448,2557.793259
108449,2558.877849
108450,2565.03414
108451,2583.169525
108452,2608.694109
108453,2624.93053
108454,2613.056734
108455,2564.767732
108456,2487.540103
108457,2399.236189
108458,2317.955164
108459,2255.844041
108460,2219.995498
108461,2215.876064
108462,2246.922067
108463,2309.539136
108464,2389.42514
108465,2465.402821
108466,2519.989336
108467,2548.659349
108468,2559.855227
108469,2565.767023
108470,2572.252187
108471,2576.790032
108472,2575.377272
108473,2570.471794
108474,2571.112205
108475,2584.22658
108476,2605.240062
108477,2617.484703
108478,2602.142329
108479,2550.906441
108480,2471.246921
108481,2381.014478
108482,2298.292022
108483,2235.206017
108484,2198.824695
108485,2194.586656
108486,2225.897273
108487,2289.128653
108488,2369.943064
108489,2447.126067
108490,2503.15655
108491,2533.470314
108492,2546.470752
108493,2554.309308
108494,2562.805629
108495,2569.402454
108496,2570.061545
108497,2567.207817
108498,2569.849194
108499,2584.885639
108500,2607.716976
108501,2621.652922
108502,2607.856076
108503,2558.003913
108504,2479.553518
108505,2390.346026
108506,2308.457935
108507,2246.012353
108508,2210.077064
108509,2206.092947
108510,2237.470151
108511,2300.587811
108512,2381.117187
108513,2457.854499
108514,2513.290635
108515,2542.874408
108516,2555.022896
108517,2561.901559
108518,2569.344059
108519,2574.806817
108520,2574.264637
108521,2570.154543
108522,2571.495366
108523,2585.196537
108524,2606.6657
108525,2619.218571
108526,2604.021796
108527,2552.754851
108528,2472.874723
108529,2382.220343
108530,2298.863931
108531,2234.922326
108532,2197.455165
108533,2191.893463
108534,2221.635992
108535,2283.049218
108536,2361.790719
108537,2436.642299
108538,2490.080023
108539,2517.537809
108540,2527.418115
108541,2531.872418
108542,2536.721396
108543,2539.409849
108544,2535.902675
108545,2528.629047
108546,2526.602325
108547,2536.729145
108548,2554.417302
108549,2562.985847
108550,2543.608141
108551,2487.973914
108552,2403.554057
108553,2308.205119
108554,2220.020668
108555,2151.14258
108556,2108.659135
108557,2098.033451
108558,2122.699667
108559,2179.062645
108560,2252.821085
108561,2322.800307
108562,2371.5219
108563,2394.466892
108564,2400.085983
108565,2400.579536
108566,2401.817249
108567,2401.292544
108568,2395.018003
108569,2385.468992
108570,2381.703026
108571,2390.668313
108572,2407.811113
108573,2416.485315
108574,2397.895018
108575,2343.756127
108576,2261.560744
108577,2169.181286
108578,2084.721526
108579,2020.32762
108580,1983.085988
108581,1978.451596
108582,2009.844062
108583,2073.647326
108584,2155.532815
108585,2234.292337
108586,2292.407908
108587,2325.315166
108588,2341.413912
108589,2352.848472
108590,2365.427789
108591,2376.580298
108592,2382.249888
108593,2384.840104
108594,2393.334115
108595,2414.603907
108596,2444.018305
108597,2464.853243
108598,2458.235031
108599,2415.802664
108600,2344.972897
108601,2263.545057
108602,2189.552747
108603,2135.075511
108604,2107.137325
108605,2111.135451
108606,2150.437055
108607,2221.379359
108608,2309.59322
108609,2393.836372
108610,2456.563554
108611,2493.190138
108612,2512.10283
108613,2525.440109
108614,2539.012334
108615,2550.256558
108616,2555.132354
108617,2556.065815
108618,2562.069258
108619,2580.050082
108620,2605.418397
108621,2621.496847
108622,2609.463381
108623,2561.013016
108624,2483.622339
108625,2395.153694
108626,2313.706263
108627,2251.427064
108628,2215.408781
108629,2211.117947
108630,2241.9909
108631,2304.433272
108632,2384.142938
108633,2459.942647
108634,2514.349564
108635,2542.838357
108636,2553.8514
108637,2559.578753
108638,2565.877874
108639,2570.22808
108640,2568.626093
108641,2563.529808
108642,2563.977837
108643,2576.898264
108644,2597.716238
108645,2609.763819
108646,2594.222839
108647,2542.786808
108648,2462.925615
108649,2372.489976
108650,2289.562809
108651,2226.270586
108652,2189.681546
108653,2185.234298
108654,2216.334222
108655,2279.353434
108656,2359.954209
108657,2436.922118
108658,2492.736055
108659,2522.83183
108660,2535.612846
108661,2543.230554
108662,2551.50461
108663,2557.877761
108664,2558.311778
108665,2555.231586
108666,2557.645116
108667,2572.452341
108668,2595.053095
108669,2608.757102
108670,2594.726971
108671,2544.640186
108672,2465.953842
108673,2376.509084
108674,2294.382417
108675,2231.69696
108676,2195.520508
108677,2191.293946
108678,2222.427436
108679,2285.300121
108680,2365.583272
108681,2442.073118
108682,2497.260558
108683,2526.594413
108684,2538.491773
108685,2545.118108
108686,2552.307089
108687,2557.515148
108688,2556.7171
108689,2552.349978
108690,2553.432625
108691,2566.874481
108692,2588.083202
108693,2600.374514
108694,2584.915074
108695,2533.384367
108696,2453.239393
108697,2362.319093
108698,2278.695698
108699,2214.486058
108700,2176.749821
108701,2170.918014
108702,2200.389418
108703,2261.530512
108704,2339.998884
108705,2414.57635
108706,2467.738988
108707,2494.920724
108708,2504.52403
108709,2508.700393
108710,2513.270503
108711,2515.679172
108712,2511.89131
108713,2504.336102
108714,2502.026918
108715,2511.870406
108716,2529.274374
108717,2537.557884
108718,2517.89431
108719,2461.973392
108720,2377.266035
108721,2281.6288
108722,2193.155265
108723,2123.987321
108724,2081.213257
108725,2070.296205
108726,2094.670317
108727,2150.740466
108728,2224.205365
108729,2293.890346
108730,2342.31701
108731,2364.966398
108732,2370.289222
108733,2370.485859
108734,2371.426017
108735,2370.603133
108736,2364.029799
108737,2354.181396
108738,2350.115451
108739,2358.780184
108740,2375.621869
