row_id,energy
109024,2414.69168
109025,2409.726091
109026,2410.151047
109027,2423.471778
109028,2445.156885
109029,2457.86372
109030,2441.874286
109031,2388.499755
109032,2305.667424
109033,2212.150394
109034,2126.714715
109035,2061.53888
109036,2023.330428
109037,2017.2781
109038,2046.909229
109039,2108.840262
109040,2188.648541
109041,2264.577335
109042,2318.486369
109043,2345.645376
109044,2354.882635
109045,2358.946957
109046,2363.850986
109047,2366.662868
109048,2362.82104
109049,2354.660654
109050,2351.680055
109051,2361.381806
109052,2379.234884
109053,2387.900295
109054,2367.667172
109055,2309.857452
109056,2222.412944
109057,2124.125064
109058,2033.781994
109059,1963.588139
109060,1920.280626
109061,1909.081315
109062,1933.553991
109063,1990.354625
109064,2065.10286
109065,2136.08669
109066,2185.212588
109067,2207.798639
109068,2212.722599
109069,2212.783382
109070,2214.043841
109071,2213.621895
109072,2207.004755
109073,2196.574797
109074,2191.87547
109075,2200.451769
109076,2217.811895
109077,2226.652346
109078,2207.293522
109079,2151.083945
109080,2065.986905
109081,1970.809823
109082,1884.351085
109083,1818.819223
109084,1780.949209
109085,1775.954316
109086,1807.383221
109087,1871.870253
109088,1955.006926
109089,2035.046734
109090,2093.855474
109091,2126.704617
109092,2142.419699
109093,2153.742179
109094,2166.672662
109095,2178.262516
109096,2183.928646
109097,2185.979946
109098,2193.883839
109099,2215.107406
109100,2245.079724
109101,2266.417666
109102,2259.362209
109103,2215.183376
109104,2141.767586
109105,2057.847718
109106,1982.150624
109107,1926.816959
109108,1898.518098
109109,1902.408569
109110,1941.983691
109111,2013.830299
109112,2103.498694
109113,2189.207809
109114,2252.795808
109115,2289.513698
109116,2308.173862
109117,2321.512003
109118,2335.530374
109119,2347.289324
109120,2352.221942
109121,2352.660294
109122,2358.101687
109123,2376.04946
109124,2401.974916
109125,2418.542663
109126,2406.046417
109127,2355.813384
109128,2275.791023
109129,2184.776481
109130,2101.563451
109131,2038.361347
109132,2001.911525
109133,1997.439051
109134,2028.509645
109135,2091.779754
109136,2172.867847
109137,2250.058957
109138,2305.254703
109139,2333.766335
109140,2344.46277
109141,2350.132072
109142,2356.824276
109143,2361.642591
109144,2360.057745
109145,2354.434003
109146,2354.295263
109147,2367.165747
109148,2388.531903
109149,2401.06777
109150,2385.070875
109151,2331.866762
109152,2249.395965
109153,2156.443705
109154,2071.787059
109155,2007.614483
109156,1970.642439
109157,1966.067579
109158,1997.424155
109159,2061.334561
109160,2143.38113
109161,2221.811176
109162,2278.487513
109163,2308.682014
109164,2321.224128
109165,2328.862844
109166,2337.609962
109167,2344.531726
109168,2345.063563
109169,2341.536461
109170,2343.443384
109171,2358.280239
109172,2381.508002
109173,2395.778272
109174,2381.369298
109175,2329.590588
109176,2248.369919
109177,2156.483013
109178,2072.700646
109179,2009.208061
109180,1972.721438
109181,1968.439892
109182,1999.902652
109183,2063.739343
109184,2145.541495
109185,2223.567274
109186,2279.691681
109187,2309.199762
109188,2320.934791
109189,2327.659878
109190,2335.40091
109191,2341.237843
109192,2340.619134
109193,2335.887821
109194,2336.547665
109195,2350.103883
109196,2372.025064
109197,2384.968549
109198,2369.216327
109199,2316.079559
109200,2233.485528
109201,2140.207324
109202,2055.010985
109203,1990.07499
109204,1952.106867
109205,1946.295344
109206,1976.167742
109207,2038.340495
109208,2118.390933
109209,2194.562313
109210,2248.714347
109211,2276.116754
109212,2285.597804
109213,2289.906292
109214,2295.054852
109215,2298.111617
109216,2294.51501
109217,2286.600173
109218,2283.865437
109219,2293.813352
109220,2311.912883
109221,2320.825024
109222,2300.838895
109223,2243.276421
109224,2156.079397
109225,2058.039228
109226,1967.944085
109227,1897.998357
109228,1854.93916
109229,1843.988342
109230,1868.709675
109231,1925.759118
109232,2000.756301
109233,2071.989205
109234,2121.364292
109235,2144.199634
109236,2149.372973
109237,2149.683213
109238,2151.193193
109239,2151.02082
109240,2144.653293
109241,2134.472975
109242,2130.023302
109243,2138.849258
109244,2156.459031
109245,2165.549107
109246,2146.439873
109247,2090.479839
109248,2005.632282
109249,1910.704613
109250,1824.495203
109251,1759.212573
109252,1721.591682
109253,1716.845792
109254,1748.523568
109255,1813.259325
109256,1896.644566
109257,1976.932774
109258,2035.989731
109259,2069.086898
109260,2085.049798
109261,2096.619879
109262,2109.797734
109263,2121.634718
109264,2127.547724
109265,2129.845634
109266,2137.99586
109267,2159.46547
109268,2189.683531
109269,2211.266902
109270,2204.45655
109271,2160.522484
109272,2087.351113
109273,2003.675305
109274,1928.221897
109275,1873.131536
109276,1845.075583
109277,1849.208557
109278,1889.025762
109279,1961.114024
109280,2051.023632
109281,2136.973506
109282,2200.801801
109283,2237.759512
109284,2256.659009
109285,2270.235986
109286,2284.492683
109287,2296.489439
109288,2301.65933
109289,2302.334413
109290,2308.011983
109291,2326.195367
109292,2352.355858
109293,2369.158053
109294,2356.895657
109295,2306.895866
109296,2227.106127
109297,2136.323575
109298,2053.341895
109299,1990.370488
109300,1954.150702
109301,1949.907589
109302,1981.206861
109303,2044.704953
109304,2126.020324
109305,2203.437998
109306,2258.859581
109307,2287.596315
109308,2298.517104
109309,2304.410005
109310,2311.325041
109311,2316.365411
109312,2315.001834
109313,2309.598563
109314,2309.679487
109315,2322.768819
109316,2344.352996
109317,2357.106048
109318,2341.325491
109319,2288.336861
109320,2206.080681
109321,2113.342163
109322,2028.898375
109323,1964.937763
109324,1928.176779
109325,1923.812066
109326,1955.377867
109327,2019.496568
109328,2101.750491
109329,2180.386941
109330,2237.268724
109331,2267.667702
109332,2280.413318
109333,2288.254551
109334,2297.203191
109335,2304.325474
109336,2305.056819
109337,2301.728206
109338,2303.832588
109339,2318.865864
109340,2342.289004
109341,2356.753597
109342,2342.537883
109343,2290.951364
109344,2209.921807
109345,2118.224926
109346,2034.63149
109347,1971.326732
109348,1935.026827
109349,1930.930881
109350,1962.578114
109351,2026.598145
109352,2108.582496
109353,2186.789326
109354,2243.093626
109355,2272.780438
109356,2284.693027
109357,2291.594496
109358,2299.510725
109359,2305.521662
109360,2305.075758
109361,2300.516043
109362,2301.346273
109363,2315.071657
109364,2337.160776
109365,2350.270967
109366,2334.684211
109367,2281.711661
109368,2199.280597
109369,2106.1641
109370,2021.128202
109371,1956.351378
109372,1918.541147
109373,1912.886233
109374,1942.91395
109375,2005.240726
109376,2085.443885
109377,2161.766679
109378,2216.068814
109379,2243.620005
109380,2253.248513
109381,2257.703131
109382,2262.996486
109383,2266.196706
109384,2262.742209
109385,2254.968131
109386,2252.372799
109387,2262.458758
109388,2280.694967
109389,2289.742417
109390,2269.890223
109391,2212.460304
109392,2125.394452
109393,2027.484066
109394,1937.517313
109395,1867.698579
109396,1824.764974
109397,1813.938344
109398,1838.782455
109399,1895.953263
109400,1971.070394
109401,2042.421825
109402,2091.914015
109403,2114.86503
109404,2120.152612
109405,2120.575659
109406,2122.197008
109407,2122.134561
109408,2115.875515
109409,2105.80223
109410,2101.458139
109411,2110.388223
109412,2128.100667
109413,2137.291953
109414,2118.282467
109415,2062.420715
109416,1977.669974
109417,1882.837649
109418,1796.722111
109419,1731.531878
109420,1694.001908
109421,1689.345459
109422,1721.111194
109423,1785.933428
109424,1869.40366
109425,1949.775372
109426,2008.914346
109427,2042.092039
109428,2058.133974
109429,2069.781597
109430,2083.035499
109431,2094.947034
109432,2100.933095
109433,2103.302563
109434,2111.522847
109435,2133.061015
109436,2163.346134
109437,2184.995062
109438,2178.248765
109439,2134.377252
109440,2061.26693
109441,1977.650667
109442,1902.255302
109443,1847.221479
109444,1819.220561
109445,1823.407064
109446,1863.276296
109447,1935.415079
109448,2025.373706
109449,2111.371095
109450,2175.245402
109451,2212.247622
109452,2231.190126
109453,2244.808609
109454,2259.10531
109455,2271.140571
109456,2276.347469
109457,2277.05806
109458,2282.76964
109459,2300.98554
109460,2327.177052
109461,2344.008774
109462,2331.774413
109463,2281.801167
109464,2202.036484
109465,2111.277501
109466,2028.317904
109467,1965.367097
109468,1929.166429
109469,1924.940954
109470,1956.256387
109471,2019.769163
109472,2101.097746
109473,2178.527161
109474,2233.959016
109475,2262.704555
109476,2273.632687
109477,2279.531469
109478,2286.450928
109479,2291.494267
109480,2290.132204
109481,2284.729
109482,2284.808543
109483,2297.895051
109484,2319.474965
109485,2332.222316
109486,2316.434625
109487,2263.437431
109488,2181.171261
109489,2088.421329
109490,2003.964709
109491,1939.989849
109492,1903.213207
109493,1898.831427
109494,1930.378758
109495,1994.477589
109496,2076.710248
109497,2155.324042
109498,2212.181783
109499,2242.555337
109500,2255.274151
109501,2263.087208
109502,2272.006304
109503,2279.097679
109504,2279.796757
109505,2276.434523
109506,2278.503934
109507,2293.500896
109508,2316.886382
109509,2331.311987
109510,2317.055957
109511,2265.427798
109512,2184.355282
109513,2092.61413
109514,2008.975116
109515,1945.623479
109516,1909.275399
109517,1905.129988
109518,1936.726472
109519,2000.694475
109520,2082.625526
109521,2160.777789
109522,2217.026263
109523,2246.655994
109524,2258.510254
109525,2265.352153
109526,2273.207575
109527,2279.156479
109528,2278.647318
109529,2274.023131
109530,2274.78768
109531,2288.44618
109532,2310.467221
109533,2323.508144
109534,2307.850939
109535,2254.806765
109536,2172.302909
109537,2079.112461
109538,1994.001457
109539,1929.14838
109540,1891.260759
109541,1885.527322
109542,1915.475392
109543,1977.721405
109544,2057.842692
109545,2134.082513
109546,2188.30058
109547,2215.766617
109548,2225.308893
109549,2229.676209
109550,2234.881198
109551,2237.991998
109552,2234.447035
109553,2226.581453
109554,2223.893585
109555,2233.885987
109556,2252.027625
109557,2260.979498
109558,2241.030729
109559,2183.503247
109560,2096.338851
109561,1998.32895
109562,1908.261718
109563,1838.34155
109564,1795.305566
109565,1784.375619
109566,1809.115485
109567,1866.181128
109568,1941.192183
109569,2012.436636
109570,2061.820955
109571,2084.663216
109572,2089.841169
109573,2090.15372
109574,2091.663718
109575,2091.489072
109576,2085.116989
109577,2074.929839
109578,2070.471063
109579,2079.285652
109580,2096.8818
109581,2105.956
109582,2086.828645
109583,2030.848254
109584,1945.97811
109585,1851.02563
109586,1764.789194
109587,1699.477329
109588,1661.825004
109589,1657.045487
109590,1688.687449
109591,1753.385217
109592,1836.730299
109593,1916.976187
109594,1975.988672
109595,2009.039223
109596,2024.953371
109597,2036.472574
109598,2049.597431
109599,2061.37931
109600,2067.235109
109601,2069.473723
109602,2077.56257
109603,2098.96873
109604,2129.121277
109605,2150.637081
109606,2143.757119
109607,2099.75141
109608,2026.506372
109609,1942.754883
109610,1867.223791
109611,1812.053753
109612,1783.916141
109613,1787.965483
109614,1827.697095
109615,1899.697813
109616,1989.517938
109617,2075.3764
109618,2139.111365
109619,2175.973839
109620,2194.776204
109621,2208.254166
109622,2222.409974
109623,2234.303981
109624,2239.369275
109625,2239.937922
109626,2245.507231
109627,2263.580542
109628,2289.629158
109629,2306.317689
109630,2293.939852
109631,2243.822856
109632,2163.91416
109633,2073.010912
109634,1989.906811
109635,1926.811268
109636,1890.465645
109637,1886.095008
109638,1917.265081
109639,1980.632313
109640,2061.815176
109641,2139.098707
109642,2194.384525
109643,2222.983887
109644,2233.76571
109645,2239.518064
109646,2246.290987
109647,2251.187691
109648,2249.678909
109649,2244.128909
109650,2244.061593
109651,2257.001189
109652,2278.434149
109653,2291.034515
109654,2275.09982
109655,2221.955613
109656,2139.542433
109657,2046.645506
109658,1962.041914
109659,1897.920118
109660,1860.996588
109661,1856.467978
109662,1887.868548
109663,1951.820698
109664,2033.906767
109665,2112.374074
109666,2169.085441
109667,2199.312747
109668,2211.885447
109669,2219.552538
109670,2228.325825
109671,2235.271561
109672,2235.825179
109673,2232.317674
109674,2234.242019
109675,2249.094126
109676,2272.33498
109677,2286.616189
109678,2272.216008
109679,2220.443955
109680,2139.227813
109681,2047.343313
109682,1963.56124
109683,1900.066844
109684,1863.576316
109685,1859.288779
109686,1890.74347
109687,1954.570023
109688,2036.359978
109689,2114.371511
109690,2170.479629
109691,2199.969392
109692,2211.68408
109693,2218.386816
109694,2226.103493
109695,2231.91408
109696,2231.267044
109697,2226.50543
109698,2227.133013
109699,2240.655019
109700,2262.540048
109701,2275.44545
109702,2259.653227
109703,2206.474549
109704,2123.836712
109705,2030.512816
109706,1945.268909
109707,1880.283484
109708,1842.264079
109709,1836.399433
109710,1866.216879
109711,1928.332863
109712,2008.324727
109713,2084.43574
109714,2138.525625
109715,2165.864115
109716,2175.279491
109717,2179.520561
109718,2184.59997
109719,2187.585866
109720,2183.916683
109721,2175.927576
109722,2173.116889
109723,2182.987186
109724,2201.007443
109725,2209.838669
109726,2189.769996
109727,2132.123364
109728,2044.84058
109729,1946.713062
109730,1856.528996
109731,1786.492785
109732,1743.341557
109733,1732.297176
109734,1756.923426
109735,1813.876282
109736,1888.775387
109737,1959.908736
109738,2009.182807
109739,2031.915684
109740,2036.985126
109741,2037.19005
109742,2038.59331
109743,2038.312827
109744,2031.835816
109745,2021.544655
109746,2016.982795
109747,2025.695234
109748,2043.190176
109749,2052.164122
109750,2032.937474
109751,1976.858758
109752,1891.891267
109753,1796.842425
109754,1710.510622
109755,1645.104391
109756,1607.358711
109757,1602.486856
109758,1634.037508
109759,1698.644999
109760,1781.900847
109761,1862.058551
109762,1920.98391
109763,1953.948401
109764,1969.777562
109765,1981.212859
109766,1994.2549
109767,2005.955057
109768,2011.73024
109769,2013.889347
109770,2021.899806
109771,2043.228703
109772,2073.305121
109773,2094.745936
109774,2087.792132
109775,2043.713735
109776,1970.397169
109777,1886.575321
109778,1810.975045
109779,1755.737004
109780,1727.532578
109781,1731.5163
109782,1771.183495
109783,1843.121003
109784,1932.879132
109785,2018.676819
109786,2082.352237
109787,2119.156396
109788,2137.901687
109789,2151.32382
109790,2165.425051
109791,2177.265738
109792,2182.278976
109793,2182.796837
109794,2188.316635
109795,2206.341714
109796,2232.343386
109797,2248.986265
109798,2236.564074
109799,2186.404027
109800,2106.453587
109801,2015.50991
109802,1932.366697
109803,1869.233367
109804,1832.851286
109805,1828.445524
109806,1859.581812
109807,1922.916601
109808,2004.06837
109809,2081.32216
109810,2136.579596
109811,2165.151937
109812,2175.908106
109813,2181.636177
109814,2188.386192
109815,2193.261369
109816,2191.732442
109817,2186.163686
109818,2186.079005
109819,2199.002633
109820,2220.421023
109821,2233.008224
109822,2217.06177
109823,2163.907216
109824,2081.485102
109825,1988.580659
109826,1903.970972
109827,1839.844508
109828,1802.917735
109829,1798.387314
109830,1829.787506
109831,1893.740716
109832,1975.829286
109833,2054.300535
109834,2111.017291
109835,2141.251433
109836,2153.832421
109837,2161.509252
109838,2170.293736
109839,2177.252127
109840,2177.81986
109841,2174.327934
109842,2176.269322
109843,2191.139939
109844,2214.400773
109845,2228.703432
109846,2214.326174
109847,2162.578518
109848,2081.388249
109849,1989.5311
109850,1905.777857
109851,1842.313772
